# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 16/10/1996
#              at 14:04:54
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/2-1
OPERTR= NORSK HYDRO A/S
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.59459444
LATTDE=     58.75543611
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
   196.00000      0.00000      0.00000
   284.00000      0.25000    162.00000
   397.00000      0.25000     94.00000
   481.00000      0.75000    132.00000
   594.00000      0.50000    127.00000
   698.00000      0.50000    137.00000
   783.00000      0.25000    228.00000
   896.00000      0.50000    218.00000
   981.00000      0.25000    185.00000
  1094.00000      0.50000    205.00000
  1179.00000      0.50000    121.00000
  1292.00000      0.75000    120.00000
  1405.00000      0.75000    104.00000
  1490.00000      0.50000     10.00000
  1603.00000      0.50000    351.00000
  1716.00000      0.75000    379.00000
  1800.00000      0.75000      0.00000
  1885.00000      1.00000    376.00000
  1999.00000      0.75000    351.00000
  2083.00000      1.00000    120.00000
  2196.00000      1.00000    118.00000
  2281.00000      1.00000    117.00000
  2394.00000      0.50000    114.00000
  2507.00000      0.25000    212.00000
  2592.00000      1.00000    261.00000
  2692.00000      0.75000    211.00000
  2750.00000      0.25000    274.00000
  2924.00000      0.75000     24.00000
  3028.00000      3.75000     31.00000
  3171.00000      4.00000      5.00000
  3275.00000      4.50000      3.00000
  3360.00000      5.50000      5.00000
  3464.00000      5.00000      8.00000
  3558.00000      4.50000      4.00000
  3653.00000      4.25000    353.00000
  3786.00000      6.00000    348.00000
  3887.00000      6.00000    332.00000
  4038.00000      0.25000    359.00000
  4285.00000      6.25000    358.00000
  4375.00000      0.75000    255.00000
  4421.00000      8.25000     16.00000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
  3984.00000      8.25991     75.84926   3980.52490
  3985.00000      8.23532     75.89762   3981.52295
  3986.00000      8.21072     75.94599   3982.52100
  3987.00000      8.18613     75.99436   3983.51929
  3988.00000      8.16153     76.04273   3984.51733
  3989.00000      8.13694     76.09110   3985.51538
  3990.00000      8.11234     76.13947   3986.51343
  3991.00000      8.08775     76.18784   3987.51172
  3992.00000      8.06315     76.23621   3988.50977
  3993.00000      8.03856     76.28458   3989.50781
  3994.00000      8.01396     76.33295   3990.50586
  3995.00000      7.98936     76.38131   3991.50391
  3996.00000      7.96477     76.42968   3992.50220
  3997.00000      7.94017     76.47805   3993.50024
  3998.00000      7.91558     76.52642   3994.49829
  3999.00000      7.89098     76.57479   3995.49634
  4000.00000      7.86639     76.62315   3996.49463
  4001.00000      7.84179     76.67152   3997.49268
  4002.00000      7.81720     76.71989   3998.49072
  4003.00000      7.79260     76.76826   3999.48877
  4004.00000      7.76800     76.81664   4000.48706
  4005.00000      7.74341     76.86501   4001.48511
  4006.00000      7.71881     76.91337   4002.48315
  4007.00000      7.69422     76.96174   4003.48120
  4008.00000      7.66962     77.01011   4004.47925
  4009.00000      7.64503     77.05848   4005.47754
  4010.00000      7.62043     77.10684   4006.47559
  4011.00000      7.59584     77.15521   4007.47363
  4012.00000      7.57124     77.20358   4008.47168
  4013.00000      7.54665     77.25195   4009.46997
  4014.00000      7.52205     77.30032   4010.46802
  4015.00000      7.49745     77.34869   4011.46606
  4016.00000      7.47286     77.39706   4012.46411
  4017.00000      7.44826     77.44543   4013.46240
  4018.00000      7.42367     77.49380   4014.46045
  4019.00000      7.39907     77.54217   4015.45850
  4020.00000      7.37448     77.59054   4016.45654
  4021.00000      7.34988     77.63890   4017.45459
  4022.00000      7.32529     77.68727   4018.45288
  4023.00000      7.30069     77.73564   4019.45093
  4024.00000      7.27610     77.78401   4020.44897
  4025.00000      7.25150     77.83238   4021.44702
  4026.00000      7.22690     77.88075   4022.44531
  4027.00000      7.20231     77.92912   4023.44336
  4028.00000      7.17771     77.97749   4024.44141
  4029.00000      7.15312     78.02586   4025.43945
  4030.00000      7.12852     78.07423   4026.43750
  4031.00000      7.10393     78.12259   4027.43579
  4032.00000      7.07933     78.17096   4028.43384
  4033.00000      7.05474     78.21933   4029.43188
  4034.00000      7.03014     78.26770   4030.42993
  4035.00000      7.00554     78.31607   4031.42822
  4036.00000      6.98095     78.36444   4032.42627
  4037.00000      6.95635     78.41280   4033.42432
  4038.00000      6.93176     78.46117   4034.42236
  4039.00000      6.92982     78.51781   4035.42041
  4040.00000      6.92788     78.57444   4036.41821
  4041.00000      6.92594     78.63107   4037.41626
  4042.00000      6.92400     78.68771   4038.41406
  4043.00000      6.92206     78.74434   4039.41211
  4044.00000      6.92012     78.80097   4040.40991
  4045.00000      6.91818     78.85760   4041.40796
  4046.00000      6.91624     78.91424   4042.40576
  4047.00000      6.91430     78.97087   4043.40381
  4048.00000      6.91236     79.02750   4044.40161
  4049.00000      6.91042     79.08414   4045.39966
  4050.00000      6.90848     79.14078   4046.39771
  4051.00000      6.90654     79.19741   4047.39551
  4052.00000      6.90460     79.25404   4048.39355
  4053.00000      6.90266     79.31068   4049.39136
  4054.00000      6.90072     79.36731   4050.38940
  4055.00000      6.89879     79.42394   4051.38721
  4056.00000      6.89685     79.48058   4052.38525
  4057.00000      6.89491     79.53721   4053.38306
  4058.00000      6.89297     79.59384   4054.38110
  4059.00000      6.89103     79.65047   4055.37891
  4060.00000      6.88909     79.70711   4056.37695
  4061.00000      6.88715     79.76374   4057.37500
  4062.00000      6.88521     79.82037   4058.37280
  4063.00000      6.88327     79.87701   4059.37085
  4064.00000      6.88133     79.93364   4060.36865
  4065.00000      6.87939     79.99027   4061.36670
  4066.00000      6.87745     80.04691   4062.36450
  4067.00000      6.87551     80.10354   4063.36255
  4068.00000      6.87357     80.16017   4064.36035
  4069.00000      6.87163     80.21680   4065.35840
  4070.00000      6.86969     80.27345   4066.35620
  4071.00000      6.86775     80.33008   4067.35425
  4072.00000      6.86581     80.38671   4068.35205
  4073.00000      6.86387     80.44334   4069.35010
  4074.00000      6.86193     80.49998   4070.34814
  4075.00000      6.85999     80.55661   4071.34595
  4076.00000      6.85806     80.61324   4072.34399
  4077.00000      6.85612     80.66988   4073.34180
  4078.00000      6.85418     80.72651   4074.33984
  4079.00000      6.85224     80.78314   4075.33765
  4080.00000      6.85030     80.83978   4076.33569
  4081.00000      6.84836     80.89641   4077.33350
  4082.00000      6.84642     80.95304   4078.33154
  4083.00000      6.84448     81.00967   4079.32935
  4084.00000      6.84254     81.06631   4080.32739
  4085.00000      6.84060     81.12294   4081.32544
  4086.00000      6.83866     81.17957   4082.32324
  4087.00000      6.83672     81.23621   4083.32129
  4088.00000      6.83478     81.29284   4084.31909
  4089.00000      6.83284     81.34947   4085.31714
  4090.00000      6.83090     81.40611   4086.31494
  4091.00000      6.82896     81.46275   4087.31299
  4092.00000      6.82702     81.51938   4088.31079
  4093.00000      6.82508     81.57601   4089.30884
  4094.00000      6.82314     81.63264   4090.30664
  4095.00000      6.82120     81.68928   4091.30469
  4096.00000      6.81926     81.74591   4092.30273
  4097.00000      6.81732     81.80254   4093.30054
  4098.00000      6.81538     81.85918   4094.29858
  4099.00000      6.81345     81.91581   4095.29639
  4100.00000      6.81151     81.97244   4096.29443
  4101.00000      6.80957     82.02908   4097.29248
  4102.00000      6.80763     82.08571   4098.29004
  4103.00000      6.80569     82.14234   4099.28809
  4104.00000      6.80375     82.19897   4100.28613
  4105.00000      6.80181     82.25561   4101.28418
  4106.00000      6.79987     82.31224   4102.28174
  4107.00000      6.79793     82.36887   4103.27979
  4108.00000      6.79599     82.42551   4104.27783
  4109.00000      6.79405     82.48214   4105.27588
  4110.00000      6.79211     82.53877   4106.27393
  4111.00000      6.79017     82.59541   4107.27148
  4112.00000      6.78823     82.65205   4108.26953
  4113.00000      6.78629     82.70868   4109.26758
  4114.00000      6.78435     82.76531   4110.26562
  4115.00000      6.78241     82.82195   4111.26318
  4116.00000      6.78047     82.87858   4112.26123
  4117.00000      6.77853     82.93521   4113.25928
  4118.00000      6.77659     82.99184   4114.25732
  4119.00000      6.77465     83.04848   4115.25537
  4120.00000      6.77271     83.10511   4116.25293
  4121.00000      6.77077     83.16174   4117.25098
  4122.00000      6.76884     83.21838   4118.24902
  4123.00000      6.76690     83.27501   4119.24707
  4124.00000      6.76496     83.33164   4120.24463
  4125.00000      6.76302     83.38828   4121.24268
  4126.00000      6.76108     83.44491   4122.24072
  4127.00000      6.75914     83.50154   4123.23877
  4128.00000      6.75720     83.55817   4124.23633
  4129.00000      6.75526     83.61481   4125.23438
  4130.00000      6.75332     83.67144   4126.23242
  4131.00000      6.75138     83.72807   4127.23047
  4132.00000      6.74944     83.78471   4128.22852
  4133.00000      6.74750     83.84135   4129.22607
  4134.00000      6.74556     83.89798   4130.22412
  4135.00000      6.74362     83.95461   4131.22217
  4136.00000      6.74168     84.01125   4132.22021
  4137.00000      6.73974     84.06788   4133.21777
  4138.00000      6.73780     84.12451   4134.21582
  4139.00000      6.73586     84.18114   4135.21387
  4140.00000      6.73392     84.23778   4136.21191
  4141.00000      6.73198     84.29441   4137.20996
  4142.00000      6.73004     84.35104   4138.20752
  4143.00000      6.72810     84.40768   4139.20557
  4144.00000      6.72617     84.46431   4140.20361
  4145.00000      6.72423     84.52094   4141.20166
  4146.00000      6.72229     84.57758   4142.19922
  4147.00000      6.72035     84.63421   4143.19727
  4148.00000      6.71841     84.69084   4144.19531
  4149.00000      6.71647     84.74747   4145.19336
  4150.00000      6.71453     84.80411   4146.19092
  4151.00000      6.71259     84.86074   4147.18896
  4152.00000      6.71065     84.91737   4148.18701
  4153.00000      6.70871     84.97401   4149.18506
  4154.00000      6.70677     85.03065   4150.18311
  4155.00000      6.70483     85.08728   4151.18066
  4156.00000      6.70289     85.14391   4152.17871
  4157.00000      6.70095     85.20055   4153.17676
  4158.00000      6.69901     85.25718   4154.17480
  4159.00000      6.69707     85.31381   4155.17236
  4160.00000      6.69513     85.37045   4156.17041
  4161.00000      6.69319     85.42708   4157.16846
  4162.00000      6.69125     85.48371   4158.16650
  4163.00000      6.68931     85.54034   4159.16406
  4164.00000      6.68737     85.59698   4160.16211
  4165.00000      6.68543     85.65361   4161.16016
  4166.00000      6.68350     85.71024   4162.15820
  4167.00000      6.68156     85.76688   4163.15625
  4168.00000      6.67962     85.82351   4164.15381
  4169.00000      6.67768     85.88014   4165.15186
  4170.00000      6.67574     85.93678   4166.14990
  4171.00000      6.67380     85.99341   4167.14795
  4172.00000      6.67186     86.05004   4168.14551
  4173.00000      6.66992     86.10667   4169.14355
  4174.00000      6.66798     86.16331   4170.14160
  4175.00000      6.66604     86.21995   4171.13965
  4176.00000      6.66410     86.27658   4172.13770
  4177.00000      6.66216     86.33321   4173.13525
  4178.00000      6.66022     86.38985   4174.13330
  4179.00000      6.65828     86.44648   4175.13135
  4180.00000      6.65634     86.50311   4176.12939
  4181.00000      6.65440     86.55975   4177.12695
  4182.00000      6.65246     86.61638   4178.12500
  4183.00000      6.65052     86.67301   4179.12305
  4184.00000      6.64858     86.72964   4180.12109
  4185.00000      6.64664     86.78628   4181.11865
  4186.00000      6.64470     86.84291   4182.11670
  4187.00000      6.64276     86.89954   4183.11475
  4188.00000      6.64082     86.95618   4184.11279
  4189.00000      6.63889     87.01281   4185.11084
  4190.00000      6.63695     87.06944   4186.10840
  4191.00000      6.63501     87.12608   4187.10645
  4192.00000      6.63307     87.18271   4188.10449
  4193.00000      6.63113     87.23935   4189.10254
  4194.00000      6.62919     87.29597   4190.10010
  4195.00000      6.62725     87.35262   4191.09814
  4196.00000      6.62531     87.40925   4192.09619
  4197.00000      6.62337     87.46588   4193.09424
  4198.00000      6.62143     87.52251   4194.09180
  4199.00000      6.61949     87.57915   4195.08984
  4200.00000      6.61755     87.63578   4196.08789
  4201.00000      6.61561     87.69241   4197.08594
  4202.00000      6.61367     87.74905   4198.08398
  4203.00000      6.61173     87.80568   4199.08154
  4204.00000      6.60979     87.86231   4200.07959
  4205.00000      6.60785     87.91895   4201.07764
  4206.00000      6.60591     87.97558   4202.07568
  4207.00000      6.60397     88.03221   4203.07324
  4208.00000      6.60203     88.08884   4204.07129
  4209.00000      6.60009     88.14548   4205.06934
  4210.00000      6.59815     88.20211   4206.06738
  4211.00000      6.59622     88.25874   4207.06543
  4212.00000      6.59428     88.31538   4208.06299
  4213.00000      6.59234     88.37201   4209.06104
  4214.00000      6.59040     88.42865   4210.05908
  4215.00000      6.58846     88.48528   4211.05713
  4216.00000      6.58652     88.54192   4212.05469
  4217.00000      6.58458     88.59855   4213.05273
  4218.00000      6.58264     88.65518   4214.05078
  4219.00000      6.58070     88.71181   4215.04883
  4220.00000      6.57876     88.76845   4216.04688
  4221.00000      6.57682     88.82508   4217.04443
  4222.00000      6.57488     88.88171   4218.04248
  4223.00000      6.57294     88.93835   4219.04053
  4224.00000      6.57100     88.99498   4220.03857
  4225.00000      6.56906     89.05161   4221.03613
  4226.00000      6.56712     89.10825   4222.03418
  4227.00000      6.56518     89.16488   4223.03223
  4228.00000      6.56324     89.22151   4224.03027
  4229.00000      6.56130     89.27814   4225.02783
  4230.00000      6.55936     89.33478   4226.02588
  4231.00000      6.55742     89.39141   4227.02393
  4232.00000      6.55548     89.44804   4228.02197
  4233.00000      6.55354     89.50468   4229.02002
  4234.00000      6.55161     89.56131   4230.01758
  4235.00000      6.54967     89.61795   4231.01562
  4236.00000      6.54773     89.67458   4232.01367
  4237.00000      6.54579     89.73122   4233.01172
  4238.00000      6.54385     89.78785   4234.00928
  4239.00000      6.54191     89.84448   4235.00732
  4240.00000      6.53997     89.90112   4236.00537
  4241.00000      6.53803     89.95775   4237.00342
  4242.00000      6.53609     90.01438   4238.00098
  4243.00000      6.53415     90.07101   4238.99902
  4244.00000      6.53221     90.12765   4239.99707
  4245.00000      6.53027     90.18428   4240.99512
  4246.00000      6.52833     90.24091   4241.99316
  4247.00000      6.52639     90.29755   4242.99072
  4248.00000      6.52445     90.35418   4243.98877
  4249.00000      6.52251     90.41081   4244.98682
  4250.00000      6.52057     90.46745   4245.98486
  4251.00000      6.51863     90.52408   4246.98242
  4252.00000      6.51669     90.58071   4247.98047
  4253.00000      6.51475     90.63734   4248.97852
  4254.00000      6.51281     90.69398   4249.97656
  4255.00000      6.51087     90.75061   4250.97461
  4256.00000      6.50894     90.80725   4251.97217
  4257.00000      6.50700     90.86388   4252.97021
  4258.00000      6.50506     90.92052   4253.96826
  4259.00000      6.50312     90.97715   4254.96631
  4260.00000      6.50118     91.03378   4255.96387
  4261.00000      6.49924     91.09042   4256.96191
  4262.00000      6.49730     91.14705   4257.95996
  4263.00000      6.49536     91.20368   4258.95801
  4264.00000      6.49342     91.26031   4259.95557
  4265.00000      6.49148     91.31695   4260.95361
  4266.00000      6.48954     91.37358   4261.95166
  4267.00000      6.48760     91.43021   4262.94971
  4268.00000      6.48566     91.48685   4263.94775
  4269.00000      6.48372     91.54348   4264.94531
  4270.00000      6.48178     91.60011   4265.94336
  4271.00000      6.47984     91.65675   4266.94141
  4272.00000      6.47790     91.71338   4267.93945
  4273.00000      6.47596     91.77001   4268.93701
  4274.00000      6.47402     91.82664   4269.93506
  4275.00000      6.47208     91.88328   4270.93311
  4276.00000      6.47014     91.93991   4271.93115
  4277.00000      6.46820     91.99655   4272.92871
  4278.00000      6.46627     92.05318   4273.92676
  4279.00000      6.46433     92.10982   4274.92480
  4280.00000      6.46239     92.16645   4275.92285
  4281.00000      6.46045     92.22308   4276.92090
  4282.00000      6.45851     92.27972   4277.91846
  4283.00000      6.45657     92.33635   4278.91650
  4284.00000      6.45463     92.39298   4279.91455
  4285.00000      6.45269     92.44962   4280.91260
