# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 15/05/1997
#              at 11:38:29
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/9-6
OPERTR= STATOIL
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEVIATION DATA
LNGTDE=      1.69205556
LATTDE=     58.45375000
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
   462.00000      0.00000      0.00000
   685.00000      0.30000      7.11000
  1135.00000      0.58000     39.11000
  1239.00000      0.47000     73.11000
  1343.00000      0.17000      5.11000
  1440.00000      0.22000     51.11000
  1548.00000      0.47000     62.11000
  1653.00000      0.37000     52.11000
  1759.00000      0.42000     28.11000
  1865.00000      0.97000     32.11000
  1914.00000      1.48000     78.11000
  2074.00000      2.00000     26.11000
  2180.00000      3.42000     69.11000
  2266.00000      2.18000     75.11000
  2371.00000      0.98000      7.11000
  2477.00000      0.07000     98.11000
  2579.00000      0.25000     35.11000
  2641.00000      0.98000     85.11000
  2720.00000      0.75000      6.11000
  2768.00000      0.62000     36.11000
  2865.00000      0.63000     32.11000
  3072.00000      0.63000     56.11000
  3168.00000      0.25000     92.11000
  3271.00000      0.47000     77.11000
  3333.00000      0.77000     60.11000
  3421.00000      0.85000     85.11000
  3563.00000      0.75000     71.11000
  3691.00000      1.75000     57.11000
  3758.00000      2.63000     62.11000
  3847.00000      2.58000     65.11000
  3941.00000      1.53000     30.11000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
  3649.00000     29.81565     22.99194   3648.54932
  3650.00000     29.83466     23.00235   3649.54907
  3651.00000     29.85368     23.01276   3650.54883
  3652.00000     29.87269     23.02317   3651.54858
  3653.00000     29.89171     23.03358   3652.54834
  3654.00000     29.91072     23.04399   3653.54810
  3655.00000     29.92974     23.05441   3654.54785
  3656.00000     29.94875     23.06482   3655.54761
  3657.00000     29.96777     23.07523   3656.54736
  3658.00000     29.98678     23.08564   3657.54712
  3659.00000     30.00580     23.09605   3658.54688
  3660.00000     30.02481     23.10646   3659.54663
  3661.00000     30.04383     23.11687   3660.54639
  3662.00000     30.06284     23.12728   3661.54614
  3663.00000     30.08185     23.13769   3662.54590
  3664.00000     30.10087     23.14810   3663.54565
  3665.00000     30.11988     23.15851   3664.54541
  3666.00000     30.13890     23.16892   3665.54517
  3667.00000     30.15791     23.17933   3666.54492
  3668.00000     30.17693     23.18975   3667.54468
  3669.00000     30.19594     23.20016   3668.54443
  3670.00000     30.21496     23.21057   3669.54419
  3671.00000     30.23397     23.22098   3670.54395
  3672.00000     30.25299     23.23139   3671.54370
  3673.00000     30.27200     23.24180   3672.54346
  3674.00000     30.29102     23.25221   3673.54321
  3675.00000     30.31003     23.26262   3674.54297
  3676.00000     30.32904     23.27303   3675.54272
  3677.00000     30.34806     23.28344   3676.54248
  3678.00000     30.36707     23.29385   3677.54224
  3679.00000     30.38609     23.30426   3678.54199
  3680.00000     30.40510     23.31468   3679.54175
  3681.00000     30.42412     23.32509   3680.54150
  3682.00000     30.44313     23.33550   3681.54126
  3683.00000     30.46215     23.34591   3682.54102
  3684.00000     30.48116     23.35632   3683.54077
  3685.00000     30.50018     23.36673   3684.54053
  3686.00000     30.51919     23.37714   3685.54028
  3687.00000     30.53821     23.38755   3686.54004
  3688.00000     30.55722     23.39796   3687.53979
  3689.00000     30.57623     23.40837   3688.53955
  3690.00000     30.59525     23.41878   3689.53931
  3691.00000     30.61426     23.42920   3690.53906
  3692.00000     30.64736     23.44822   3691.53833
  3693.00000     30.68047     23.46724   3692.53760
  3694.00000     30.71357     23.48627   3693.53687
  3695.00000     30.74667     23.50529   3694.53613
  3696.00000     30.77977     23.52432   3695.53540
  3697.00000     30.81287     23.54334   3696.53467
  3698.00000     30.84597     23.56236   3697.53394
  3699.00000     30.87907     23.58139   3698.53320
  3700.00000     30.91217     23.60041   3699.53247
  3701.00000     30.94527     23.61944   3700.53174
  3702.00000     30.97837     23.63846   3701.53101
  3703.00000     31.01147     23.65749   3702.53027
  3704.00000     31.04457     23.67651   3703.52954
  3705.00000     31.07767     23.69553   3704.52881
  3706.00000     31.11077     23.71456   3705.52808
  3707.00000     31.14387     23.73358   3706.52734
  3708.00000     31.17697     23.75261   3707.52661
  3709.00000     31.21008     23.77163   3708.52563
  3710.00000     31.24318     23.79066   3709.52490
  3711.00000     31.27628     23.80968   3710.52417
  3712.00000     31.30938     23.82870   3711.52344
  3713.00000     31.34248     23.84773   3712.52271
  3714.00000     31.37558     23.86675   3713.52197
  3715.00000     31.40868     23.88578   3714.52124
  3716.00000     31.44178     23.90480   3715.52051
  3717.00000     31.47488     23.92382   3716.51978
  3718.00000     31.50798     23.94285   3717.51904
  3719.00000     31.54108     23.96187   3718.51831
  3720.00000     31.57418     23.98090   3719.51758
  3721.00000     31.60728     23.99992   3720.51685
  3722.00000     31.64038     24.01895   3721.51611
  3723.00000     31.67348     24.03797   3722.51538
  3724.00000     31.70658     24.05699   3723.51465
  3725.00000     31.73969     24.07602   3724.51392
  3726.00000     31.77279     24.09504   3725.51318
  3727.00000     31.80589     24.11407   3726.51245
  3728.00000     31.83899     24.13309   3727.51172
  3729.00000     31.87209     24.15211   3728.51099
  3730.00000     31.90519     24.17114   3729.51025
  3731.00000     31.93829     24.19016   3730.50952
  3732.00000     31.97139     24.20919   3731.50879
  3733.00000     32.00449     24.22821   3732.50806
  3734.00000     32.03759     24.24724   3733.50732
  3735.00000     32.07069     24.26626   3734.50659
  3736.00000     32.10379     24.28528   3735.50586
  3737.00000     32.13689     24.30431   3736.50513
  3738.00000     32.16999     24.32333   3737.50439
  3739.00000     32.20309     24.34236   3738.50366
  3740.00000     32.23619     24.36138   3739.50293
  3741.00000     32.26929     24.38041   3740.50220
  3742.00000     32.30239     24.39943   3741.50146
  3743.00000     32.33549     24.41846   3742.50073
  3744.00000     32.36860     24.43748   3743.49976
  3745.00000     32.40170     24.45650   3744.49902
  3746.00000     32.43480     24.47553   3745.49829
  3747.00000     32.46790     24.49455   3746.49756
  3748.00000     32.50100     24.51357   3747.49683
  3749.00000     32.53410     24.53260   3748.49609
  3750.00000     32.56720     24.55162   3749.49536
  3751.00000     32.60030     24.57065   3750.49463
  3752.00000     32.63340     24.58967   3751.49390
  3753.00000     32.66650     24.60870   3752.49316
  3754.00000     32.69960     24.62772   3753.49243
  3755.00000     32.73270     24.64674   3754.49170
  3756.00000     32.76580     24.66577   3755.49097
  3757.00000     32.79890     24.68479   3756.49023
  3758.00000     32.83200     24.70382   3757.48950
  3759.00000     32.87270     24.72402   3758.48853
  3760.00000     32.91339     24.74423   3759.48755
  3761.00000     32.95409     24.76443   3760.48633
  3762.00000     32.99479     24.78464   3761.48535
  3763.00000     33.03548     24.80484   3762.48438
  3764.00000     33.07617     24.82505   3763.48340
  3765.00000     33.11687     24.84525   3764.48218
  3766.00000     33.15756     24.86546   3765.48120
  3767.00000     33.19826     24.88566   3766.48022
  3768.00000     33.23895     24.90587   3767.47925
  3769.00000     33.27965     24.92607   3768.47803
  3770.00000     33.32034     24.94628   3769.47705
  3771.00000     33.36104     24.96648   3770.47607
  3772.00000     33.40173     24.98669   3771.47510
  3773.00000     33.44242     25.00689   3772.47412
  3774.00000     33.48312     25.02710   3773.47290
  3775.00000     33.52382     25.04730   3774.47192
  3776.00000     33.56451     25.06751   3775.47095
  3777.00000     33.60521     25.08771   3776.46997
  3778.00000     33.64590     25.10792   3777.46875
  3779.00000     33.68660     25.12812   3778.46777
  3780.00000     33.72729     25.14833   3779.46680
  3781.00000     33.76798     25.16853   3780.46582
  3782.00000     33.80868     25.18874   3781.46460
  3783.00000     33.84937     25.20894   3782.46362
  3784.00000     33.89007     25.22915   3783.46265
  3785.00000     33.93076     25.24935   3784.46167
  3786.00000     33.97146     25.26956   3785.46069
  3787.00000     34.01215     25.28976   3786.45947
  3788.00000     34.05285     25.30997   3787.45850
  3789.00000     34.09354     25.33017   3788.45752
  3790.00000     34.13424     25.35038   3789.45654
  3791.00000     34.17493     25.37058   3790.45532
  3792.00000     34.21563     25.39079   3791.45435
  3793.00000     34.25632     25.41099   3792.45337
  3794.00000     34.29702     25.43120   3793.45239
  3795.00000     34.33771     25.45140   3794.45117
  3796.00000     34.37841     25.47161   3795.45020
  3797.00000     34.41910     25.49181   3796.44922
  3798.00000     34.45980     25.51201   3797.44824
  3799.00000     34.50049     25.53222   3798.44727
  3800.00000     34.54118     25.55243   3799.44604
  3801.00000     34.58188     25.57263   3800.44507
  3802.00000     34.62257     25.59283   3801.44409
  3803.00000     34.66327     25.61304   3802.44312
  3804.00000     34.70396     25.63325   3803.44189
  3805.00000     34.74466     25.65345   3804.44092
  3806.00000     34.78535     25.67365   3805.43994
  3807.00000     34.82605     25.69386   3806.43896
  3808.00000     34.86674     25.71407   3807.43774
  3809.00000     34.90744     25.73427   3808.43677
  3810.00000     34.94813     25.75447   3809.43579
  3811.00000     34.98883     25.77468   3810.43481
  3812.00000     35.02952     25.79488   3811.43384
  3813.00000     35.07022     25.81509   3812.43262
  3814.00000     35.11091     25.83529   3813.43164
  3815.00000     35.15161     25.85550   3814.43066
  3816.00000     35.19230     25.87570   3815.42969
  3817.00000     35.23299     25.89591   3816.42847
  3818.00000     35.27369     25.91611   3817.42749
  3819.00000     35.31438     25.93632   3818.42651
  3820.00000     35.35508     25.95652   3819.42554
  3821.00000     35.39577     25.97673   3820.42432
  3822.00000     35.43647     25.99693   3821.42334
  3823.00000     35.47717     26.01714   3822.42236
  3824.00000     35.51786     26.03734   3823.42139
  3825.00000     35.55856     26.05755   3824.42041
  3826.00000     35.59925     26.07775   3825.41919
  3827.00000     35.63994     26.09796   3826.41821
  3828.00000     35.68064     26.11816   3827.41724
  3829.00000     35.72133     26.13837   3828.41626
  3830.00000     35.76203     26.15857   3829.41504
  3831.00000     35.80272     26.17878   3830.41406
  3832.00000     35.84342     26.19898   3831.41309
  3833.00000     35.88411     26.21919   3832.41211
  3834.00000     35.92481     26.23939   3833.41089
  3835.00000     35.96550     26.25960   3834.40991
  3836.00000     36.00620     26.27980   3835.40894
  3837.00000     36.04689     26.30001   3836.40796
  3838.00000     36.08759     26.32021   3837.40674
  3839.00000     36.12828     26.34042   3838.40576
  3840.00000     36.16898     26.36062   3839.40479
  3841.00000     36.20967     26.38083   3840.40381
  3842.00000     36.25037     26.40103   3841.40283
  3843.00000     36.29106     26.42124   3842.40161
  3844.00000     36.33175     26.44144   3843.40063
  3845.00000     36.37245     26.46165   3844.39966
  3846.00000     36.41314     26.48185   3845.39868
  3847.00000     36.45384     26.50206   3846.39746
  3848.00000     36.48095     26.52308   3847.39673
  3849.00000     36.50807     26.54410   3848.39624
  3850.00000     36.53519     26.56513   3849.39551
  3851.00000     36.56230     26.58615   3850.39502
  3852.00000     36.58942     26.60717   3851.39429
  3853.00000     36.61653     26.62819   3852.39380
  3854.00000     36.64365     26.64922   3853.39307
  3855.00000     36.67076     26.67024   3854.39258
  3856.00000     36.69788     26.69126   3855.39185
  3857.00000     36.72499     26.71229   3856.39136
  3858.00000     36.75211     26.73331   3857.39062
  3859.00000     36.77922     26.75433   3858.38989
  3860.00000     36.80634     26.77535   3859.38940
  3861.00000     36.83346     26.79638   3860.38867
  3862.00000     36.86057     26.81740   3861.38818
  3863.00000     36.88769     26.83842   3862.38745
  3864.00000     36.91480     26.85945   3863.38696
  3865.00000     36.94192     26.88047   3864.38623
  3866.00000     36.96904     26.90149   3865.38574
  3867.00000     36.99615     26.92252   3866.38501
  3868.00000     37.02327     26.94354   3867.38452
  3869.00000     37.05038     26.96456   3868.38379
  3870.00000     37.07750     26.98558   3869.38330
  3871.00000     37.10461     27.00661   3870.38257
  3872.00000     37.13173     27.02763   3871.38184
  3873.00000     37.15884     27.04865   3872.38135
  3874.00000     37.18596     27.06968   3873.38062
  3875.00000     37.21308     27.09070   3874.38013
  3876.00000     37.24019     27.11172   3875.37939
  3877.00000     37.26731     27.13274   3876.37891
  3878.00000     37.29442     27.15377   3877.37817
  3879.00000     37.32154     27.17479   3878.37769
  3880.00000     37.34866     27.19581   3879.37695
  3881.00000     37.37577     27.21684   3880.37646
  3882.00000     37.40289     27.23786   3881.37573
  3883.00000     37.43000     27.25888   3882.37500
  3884.00000     37.45712     27.27990   3883.37451
  3885.00000     37.48423     27.30093   3884.37378
  3886.00000     37.51135     27.32195   3885.37329
  3887.00000     37.53846     27.34297   3886.37256
  3888.00000     37.56558     27.36399   3887.37207
  3889.00000     37.59269     27.38502   3888.37134
  3890.00000     37.61981     27.40604   3889.37085
  3891.00000     37.64693     27.42706   3890.37012
  3892.00000     37.67404     27.44809   3891.36963
  3893.00000     37.70116     27.46911   3892.36890
  3894.00000     37.72827     27.49013   3893.36816
  3895.00000     37.75539     27.51116   3894.36768
  3896.00000     37.78251     27.53218   3895.36694
  3897.00000     37.80962     27.55320   3896.36646
  3898.00000     37.83673     27.57422   3897.36572
  3899.00000     37.86385     27.59525   3898.36523
  3900.00000     37.89097     27.61627   3899.36450
  3901.00000     37.91808     27.63729   3900.36401
  3902.00000     37.94520     27.65832   3901.36328
  3903.00000     37.97231     27.67934   3902.36279
  3904.00000     37.99943     27.70036   3903.36206
  3905.00000     38.02655     27.72138   3904.36133
  3906.00000     38.05366     27.74241   3905.36084
  3907.00000     38.08078     27.76343   3906.36011
  3908.00000     38.10789     27.78445   3907.35962
  3909.00000     38.13501     27.80548   3908.35889
  3910.00000     38.16212     27.82650   3909.35840
  3911.00000     38.18924     27.84752   3910.35767
  3912.00000     38.21635     27.86854   3911.35718
  3913.00000     38.24347     27.88957   3912.35645
  3914.00000     38.27058     27.91059   3913.35596
  3915.00000     38.29770     27.93161   3914.35522
  3916.00000     38.32482     27.95263   3915.35474
  3917.00000     38.35193     27.97366   3916.35400
  3918.00000     38.37905     27.99468   3917.35327
  3919.00000     38.40617     28.01570   3918.35278
  3920.00000     38.43328     28.03673   3919.35205
  3921.00000     38.46040     28.05775   3920.35156
  3922.00000     38.48751     28.07877   3921.35083
  3923.00000     38.51463     28.09980   3922.35034
  3924.00000     38.54174     28.12082   3923.34961
  3925.00000     38.56886     28.14184   3924.34912
  3926.00000     38.59597     28.16286   3925.34839
  3927.00000     38.62309     28.18389   3926.34790
  3928.00000     38.65020     28.20491   3927.34717
  3929.00000     38.67732     28.22593   3928.34644
  3930.00000     38.70444     28.24696   3929.34595
  3931.00000     38.73155     28.26798   3930.34521
  3932.00000     38.75867     28.28900   3931.34473
  3933.00000     38.78578     28.31002   3932.34399
  3934.00000     38.81290     28.33105   3933.34351
  3935.00000     38.84002     28.35207   3934.34277
  3936.00000     38.86713     28.37309   3935.34229
  3937.00000     38.89425     28.39412   3936.34155
  3938.00000     38.92136     28.41514   3937.34106
  3939.00000     38.94848     28.43616   3938.34033
  3940.00000     38.97559     28.45718   3939.33984
  3941.00000     39.00271     28.47821   3940.33911
 
# End of file
 
