# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 06/05/1997
#              at 10:28:33
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/3-3
OPERTR= ELF AQUITAINE NORGE A/S
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.77951944
LATTDE=     58.87534722
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
   133.00000      0.00000      0.00000
   997.00000      1.00000     48.00000
  1104.00000      1.27000     53.00000
  1337.00000      1.00000     44.00000
  1545.00000      1.70000     56.00000
  1610.00000      1.67000     55.00000
  1935.00000      3.37000     47.00000
  1985.00000      3.58000     46.00000
  2090.00000      3.00000     44.00000
  2169.00000      2.67000     35.00000
  2219.00000      2.00000     45.00000
  2273.00000      2.33000     55.00000
  2323.00000      1.83000     65.00000
  2352.00000      1.33000     64.00000
  2397.00000      1.67000     64.00000
  2477.00000      1.67000     65.00000
  2583.00000      1.92000     67.00000
  2642.00000      2.00000     69.00000
  2740.00000      2.33000     71.00000
  2858.00000      1.20000     63.00000
  2903.00000      1.50000     47.00000
  2965.00000      1.07000     66.00000
  3057.00000      1.42000     62.00000
  3161.00000      1.83000    100.00000
  3277.00000      2.17000    137.00000
  3382.00000      2.00000    157.00000
  3498.00000      2.37000    175.00000
  3604.00000      2.12000    179.00000
  3710.00000      2.00000    184.00000
  3829.00000      1.25000    232.00000
  3970.00000      1.45000    172.00000
  4154.00000      1.25000    158.00000
  4262.00000      1.00000    136.00000
  4390.00000      1.00000    148.00000
  4475.00000      0.42000    198.00000
  4754.00000      2.75000    272.00000
  4821.00000      2.25000    252.00000
  4911.00000      3.00000    257.00000
  4962.00000      3.75000    253.00000
  5111.00000      4.40000    250.00000
  5121.93994      4.40000    250.00000
 
CDMETH= AVANG
 
#    <Depth>         <DX>         <DY>        <TVD>
  1710.00000     16.90485     18.29374   1709.71790
  1711.00000     16.93902     18.32141   1710.71692
  1712.00000     16.97319     18.34908   1711.71594
  1713.00000     17.00736     18.37675   1712.71497
  1714.00000     17.04153     18.40442   1713.71399
  1715.00000     17.07570     18.43209   1714.71301
  1716.00000     17.10987     18.45976   1715.71204
  1717.00000     17.14404     18.48743   1716.71106
  1718.00000     17.17820     18.51510   1717.71008
  1719.00000     17.21237     18.54277   1718.70911
  1720.00000     17.24654     18.57044   1719.70825
  1721.00000     17.28071     18.59811   1720.70728
  1722.00000     17.31488     18.62578   1721.70630
  1723.00000     17.34905     18.65345   1722.70532
  1724.00000     17.38322     18.68112   1723.70435
  1725.00000     17.41739     18.70879   1724.70337
  1726.00000     17.45156     18.73646   1725.70239
  1727.00000     17.48573     18.76413   1726.70142
  1728.00000     17.51990     18.79180   1727.70044
  1729.00000     17.55407     18.81947   1728.69946
  1730.00000     17.58824     18.84714   1729.69849
  1731.00000     17.62241     18.87481   1730.69751
  1732.00000     17.65658     18.90248   1731.69653
  1733.00000     17.69075     18.93015   1732.69568
  1734.00000     17.72492     18.95782   1733.69470
  1735.00000     17.75909     18.98549   1734.69373
  1736.00000     17.79326     19.01316   1735.69275
  1737.00000     17.82743     19.04083   1736.69177
  1738.00000     17.86160     19.06850   1737.69080
  1739.00000     17.89577     19.09617   1738.68982
  1740.00000     17.92994     19.12384   1739.68884
  1741.00000     17.96411     19.15151   1740.68787
  1742.00000     17.99828     19.17918   1741.68689
  1743.00000     18.03245     19.20685   1742.68591
  1744.00000     18.06662     19.23452   1743.68494
  1745.00000     18.10078     19.26219   1744.68408
  1746.00000     18.13495     19.28986   1745.68311
  1747.00000     18.16912     19.31753   1746.68213
  1748.00000     18.20329     19.34520   1747.68115
  1749.00000     18.23746     19.37287   1748.68018
  1750.00000     18.27163     19.40054   1749.67920
  1751.00000     18.30580     19.42821   1750.67822
  1752.00000     18.33997     19.45588   1751.67725
  1753.00000     18.37414     19.48355   1752.67627
  1754.00000     18.40831     19.51122   1753.67529
  1755.00000     18.44248     19.53889   1754.67432
  1756.00000     18.47665     19.56656   1755.67334
  1757.00000     18.51082     19.59423   1756.67236
  1758.00000     18.54499     19.62190   1757.67139
  1759.00000     18.57916     19.64957   1758.67053
  1760.00000     18.61333     19.67724   1759.66956
  1761.00000     18.64750     19.70491   1760.66858
  1762.00000     18.68167     19.73258   1761.66760
  1763.00000     18.71584     19.76025   1762.66663
  1764.00000     18.75001     19.78792   1763.66565
  1765.00000     18.78418     19.81559   1764.66467
  1766.00000     18.81835     19.84326   1765.66370
  1767.00000     18.85252     19.87093   1766.66272
  1768.00000     18.88669     19.89860   1767.66174
  1769.00000     18.92086     19.92627   1768.66077
  1770.00000     18.95503     19.95394   1769.65979
  1771.00000     18.98920     19.98161   1770.65894
  1772.00000     19.02337     20.00928   1771.65796
  1773.00000     19.05754     20.03695   1772.65698
  1774.00000     19.09171     20.06462   1773.65601
  1775.00000     19.12587     20.09229   1774.65503
  1776.00000     19.16004     20.11996   1775.65405
  1777.00000     19.19421     20.14763   1776.65308
  1778.00000     19.22838     20.17530   1777.65210
  1779.00000     19.26255     20.20297   1778.65112
  1780.00000     19.29672     20.23064   1779.65015
  1781.00000     19.33089     20.25831   1780.64917
  1782.00000     19.36506     20.28598   1781.64819
  1783.00000     19.39923     20.31365   1782.64722
  1784.00000     19.43340     20.34132   1783.64624
  1785.00000     19.46757     20.36899   1784.64539
  1786.00000     19.50174     20.39666   1785.64441
  1787.00000     19.53591     20.42433   1786.64343
  1788.00000     19.57008     20.45200   1787.64246
  1789.00000     19.60425     20.47968   1788.64148
  1790.00000     19.63842     20.50734   1789.64050
  1791.00000     19.67259     20.53502   1790.63953
  1792.00000     19.70676     20.56268   1791.63855
  1793.00000     19.74093     20.59035   1792.63757
  1794.00000     19.77510     20.61802   1793.63660
  1795.00000     19.80927     20.64569   1794.63562
  1796.00000     19.84344     20.67336   1795.63477
  1797.00000     19.87761     20.70103   1796.63379
  1798.00000     19.91178     20.72870   1797.63281
  1799.00000     19.94595     20.75637   1798.63184
  1800.00000     19.98012     20.78404   1799.63086
  1801.00000     20.01429     20.81171   1800.62988
  1802.00000     20.04845     20.83938   1801.62891
  1803.00000     20.08262     20.86705   1802.62793
  1804.00000     20.11679     20.89473   1803.62695
  1805.00000     20.15096     20.92239   1804.62598
  1806.00000     20.18513     20.95007   1805.62500
  1807.00000     20.21930     20.97773   1806.62402
  1808.00000     20.25347     21.00541   1807.62305
  1809.00000     20.28764     21.03308   1808.62207
  1810.00000     20.32181     21.06075   1809.62109
  1811.00000     20.35598     21.08842   1810.62024
  1812.00000     20.39015     21.11609   1811.61926
  1813.00000     20.42432     21.14375   1812.61829
  1814.00000     20.45849     21.17142   1813.61731
  1815.00000     20.49266     21.19909   1814.61633
  1816.00000     20.52683     21.22676   1815.61536
  1817.00000     20.56100     21.25443   1816.61438
  1818.00000     20.59517     21.28210   1817.61340
  1819.00000     20.62934     21.30978   1818.61243
  1820.00000     20.66351     21.33744   1819.61145
  1821.00000     20.69768     21.36512   1820.61047
  1822.00000     20.73185     21.39278   1821.60962
  1823.00000     20.76602     21.42046   1822.60864
  1824.00000     20.80019     21.44813   1823.60767
  1825.00000     20.83436     21.47580   1824.60669
  1826.00000     20.86853     21.50347   1825.60571
  1827.00000     20.90270     21.53114   1826.60474
  1828.00000     20.93687     21.55881   1827.60376
  1829.00000     20.97104     21.58648   1828.60278
  1830.00000     21.00521     21.61415   1829.60181
  1831.00000     21.03938     21.64182   1830.60083
  1832.00000     21.07354     21.66949   1831.59985
  1833.00000     21.10771     21.69715   1832.59888
  1834.00000     21.14188     21.72483   1833.59790
  1835.00000     21.17605     21.75249   1834.59692
  1836.00000     21.21022     21.78017   1835.59595
  1837.00000     21.24439     21.80783   1836.59509
  1838.00000     21.27856     21.83551   1837.59412
  1839.00000     21.31273     21.86318   1838.59314
  1840.00000     21.34690     21.89085   1839.59216
  1841.00000     21.38107     21.91852   1840.59119
  1842.00000     21.41524     21.94619   1841.59021
  1843.00000     21.44941     21.97386   1842.58923
  1844.00000     21.48358     22.00153   1843.58826
  1845.00000     21.51775     22.02920   1844.58728
  1846.00000     21.55192     22.05687   1845.58630
  1847.00000     21.58609     22.08454   1846.58533
  1848.00000     21.62026     22.11221   1847.58447
  1849.00000     21.65443     22.13988   1848.58350
  1850.00000     21.68860     22.16755   1849.58252
  1851.00000     21.72277     22.19522   1850.58154
  1852.00000     21.75694     22.22289   1851.58057
  1853.00000     21.79111     22.25056   1852.57959
  1854.00000     21.82528     22.27823   1853.57861
  1855.00000     21.85945     22.30590   1854.57764
  1856.00000     21.89362     22.33357   1855.57666
  1857.00000     21.92778     22.36124   1856.57568
  1858.00000     21.96196     22.38891   1857.57471
  1859.00000     21.99612     22.41658   1858.57373
  1860.00000     22.03029     22.44425   1859.57275
  1861.00000     22.06446     22.47192   1860.57178
  1862.00000     22.09863     22.49959   1861.57092
  1863.00000     22.13280     22.52726   1862.56995
  1864.00000     22.16697     22.55493   1863.56897
  1865.00000     22.20114     22.58260   1864.56799
  1866.00000     22.23531     22.61027   1865.56702
  1867.00000     22.26948     22.63794   1866.56604
  1868.00000     22.30365     22.66561   1867.56506
  1869.00000     22.33782     22.69328   1868.56409
  1870.00000     22.37199     22.72095   1869.56311
  1871.00000     22.40616     22.74862   1870.56213
  1872.00000     22.44033     22.77629   1871.56116
  1873.00000     22.47450     22.80396   1872.56030
  1874.00000     22.50867     22.83163   1873.55933
  1875.00000     22.54284     22.85930   1874.55835
  1876.00000     22.57701     22.88697   1875.55737
  1877.00000     22.61118     22.91464   1876.55640
  1878.00000     22.64535     22.94231   1877.55542
  1879.00000     22.67952     22.96998   1878.55444
  1880.00000     22.71369     22.99765   1879.55347
  1881.00000     22.74786     23.02532   1880.55249
  1882.00000     22.78203     23.05299   1881.55151
  1883.00000     22.81620     23.08066   1882.55054
  1884.00000     22.85036     23.10833   1883.54956
  1885.00000     22.88454     23.13600   1884.54858
  1886.00000     22.91870     23.16367   1885.54761
  1887.00000     22.95288     23.19134   1886.54663
  1888.00000     22.98705     23.21901   1887.54565
  1889.00000     23.02121     23.24668   1888.54480
  1890.00000     23.05538     23.27435   1889.54382
  1891.00000     23.08955     23.30202   1890.54285
  1892.00000     23.12372     23.32969   1891.54187
  1893.00000     23.15789     23.35736   1892.54089
  1894.00000     23.19206     23.38503   1893.53992
  1895.00000     23.22623     23.41270   1894.53894
  1896.00000     23.26040     23.44037   1895.53796
  1897.00000     23.29457     23.46804   1896.53699
  1898.00000     23.32874     23.49571   1897.53601
  1899.00000     23.36291     23.52338   1898.53516
  1900.00000     23.39708     23.55105   1899.53418
  1901.00000     23.43125     23.57872   1900.53320
  1902.00000     23.46542     23.60639   1901.53223
  1903.00000     23.49959     23.63406   1902.53125
  1904.00000     23.53376     23.66173   1903.53027
  1905.00000     23.56793     23.68940   1904.52930
  1906.00000     23.60210     23.71707   1905.52832
  1907.00000     23.63627     23.74474   1906.52734
  1908.00000     23.67044     23.77241   1907.52637
  1909.00000     23.70461     23.80008   1908.52539
  1910.00000     23.73878     23.82775   1909.52441
  1911.00000     23.77295     23.85542   1910.52344
  1912.00000     23.80712     23.88309   1911.52246
  1913.00000     23.84129     23.91076   1912.52148
  1914.00000     23.87545     23.93843   1913.52051
  1915.00000     23.90963     23.96610   1914.51965
  1916.00000     23.94379     23.99377   1915.51868
  1917.00000     23.97796     24.02144   1916.51770
  1918.00000     24.01213     24.04911   1917.51672
  1919.00000     24.04630     24.07678   1918.51575
  1920.00000     24.08047     24.10445   1919.51477
  1921.00000     24.11464     24.13212   1920.51379
  1922.00000     24.14881     24.15979   1921.51282
  1923.00000     24.18298     24.18746   1922.51184
  1924.00000     24.21715     24.21513   1923.51099
  1925.00000     24.25132     24.24280   1924.51001
  1926.00000     24.28549     24.27047   1925.50903
  1927.00000     24.31966     24.29814   1926.50806
  1928.00000     24.35383     24.32581   1927.50708
  1929.00000     24.38800     24.35348   1928.50610
  1930.00000     24.42217     24.38115   1929.50513
  1931.00000     24.45634     24.40882   1930.50415
  1932.00000     24.49051     24.43649   1931.50317
  1933.00000     24.52468     24.46416   1932.50220
  1934.00000     24.55885     24.49183   1933.50122
  1935.00000     24.59302     24.51950   1934.50024
  1936.00000     24.63698     24.56122   1935.49841
  1937.00000     24.68095     24.60295   1936.49658
  1938.00000     24.72492     24.64467   1937.49475
  1939.00000     24.76889     24.68639   1938.49292
  1940.00000     24.81285     24.72812   1939.49109
  1941.00000     24.85682     24.76984   1940.48926
  1942.00000     24.90079     24.81156   1941.48743
  1943.00000     24.94476     24.85328   1942.48560
  1944.00000     24.98872     24.89501   1943.48364
  1945.00000     25.03269     24.93673   1944.48181
  1946.00000     25.07666     24.97845   1945.47998
  1947.00000     25.12062     25.02018   1946.47815
  1948.00000     25.16459     25.06190   1947.47632
  1949.00000     25.20856     25.10362   1948.47449
  1950.00000     25.25253     25.14535   1949.47266
  1951.00000     25.29649     25.18707   1950.47083
  1952.00000     25.34046     25.22879   1951.46899
  1953.00000     25.38443     25.27052   1952.46716
  1954.00000     25.42839     25.31224   1953.46533
  1955.00000     25.47236     25.35396   1954.46350
  1956.00000     25.51633     25.39569   1955.46167
  1957.00000     25.56030     25.43741   1956.45984
  1958.00000     25.60426     25.47913   1957.45801
  1959.00000     25.64823     25.52086   1958.45605
  1960.00000     25.69220     25.56258   1959.45422
  1961.00000     25.73616     25.60430   1960.45239
  1962.00000     25.78013     25.64603   1961.45056
  1963.00000     25.82410     25.68775   1962.44873
  1964.00000     25.86806     25.72947   1963.44690
  1965.00000     25.91203     25.77120   1964.44507
  1966.00000     25.95600     25.81292   1965.44324
  1967.00000     25.99997     25.85464   1966.44141
  1968.00000     26.04393     25.89637   1967.43958
  1969.00000     26.08790     25.93809   1968.43774
  1970.00000     26.13187     25.97981   1969.43591
  1971.00000     26.17583     26.02154   1970.43408
  1972.00000     26.21980     26.06326   1971.43225
  1973.00000     26.26377     26.10498   1972.43042
  1974.00000     26.30774     26.14671   1973.42859
  1975.00000     26.35170     26.18843   1974.42676
  1976.00000     26.39567     26.23015   1975.42480
  1977.00000     26.43964     26.27188   1976.42297
  1978.00000     26.48360     26.31360   1977.42114
  1979.00000     26.52757     26.35532   1978.41931
  1980.00000     26.57154     26.39705   1979.41748
  1981.00000     26.61551     26.43877   1980.41565
  1982.00000     26.65947     26.48049   1981.41382
  1983.00000     26.70344     26.52221   1982.41199
  1984.00000     26.74741     26.56394   1983.41016
  1985.00000     26.79137     26.60566   1984.40833
  1986.00000     26.83195     26.64624   1985.40662
  1987.00000     26.87254     26.68682   1986.40503
  1988.00000     26.91312     26.72740   1987.40332
  1989.00000     26.95370     26.76798   1988.40173
  1990.00000     26.99428     26.80857   1989.40002
  1991.00000     27.03486     26.84915   1990.39844
  1992.00000     27.07544     26.88973   1991.39673
  1993.00000     27.11602     26.93031   1992.39514
  1994.00000     27.15660     26.97089   1993.39343
  1995.00000     27.19718     27.01147   1994.39185
  1996.00000     27.23776     27.05205   1995.39014
  1997.00000     27.27834     27.09263   1996.38855
  1998.00000     27.31892     27.13321   1997.38684
  1999.00000     27.35950     27.17379   1998.38525
  2000.00000     27.40009     27.21437   1999.38354
  2001.00000     27.44067     27.25495   2000.38196
  2002.00000     27.48125     27.29553   2001.38025
  2003.00000     27.52183     27.33611   2002.37866
  2004.00000     27.56241     27.37670   2003.37695
  2005.00000     27.60299     27.41727   2004.37537
  2006.00000     27.64357     27.45786   2005.37366
  2007.00000     27.68415     27.49844   2006.37207
  2008.00000     27.72473     27.53902   2007.37036
  2009.00000     27.76531     27.57960   2008.36877
  2010.00000     27.80589     27.62018   2009.36707
  2011.00000     27.84647     27.66076   2010.36548
  2012.00000     27.88705     27.70134   2011.36377
